Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target,TargetClass 
2011-02-28,72.47000122070312,72.9000015258789,71.69999694824219,72.01000213623047,57.84946823120117,4098500,52.49359461780622,55.56887886047363,56.07309398116271,57.43872985839844,59.16606505491664,55.711394661880234,56.33110809326172,-1.5183601379394531,0
2011-03-01,71.93000030517578,72.2300033569336,69.98999786376953,70.12000274658203,56.33110809326172,5186200,40.18101546392195,55.66675926208496,56.08321218163718,57.480557441711426,59.04223922034227,55.918875663080584,55.889278411865234,-0.4418296813964844,0
2011-03-02,70.11000061035156,70.4000015258789,68.5999984741211,69.56999969482422,55.889278411865234,7069500,36.412228484099124,55.745739212036135,56.07560693576377,57.46794605255127,59.07846850201469,55.85742360308785,57.608455657958984,1.71917724609375,1
2011-03-03,70.12999725341797,71.83000183105469,70.12999725341797,71.70999908447266,57.608455657958984,5457700,46.44727290291328,55.88721717834473,56.135718650359664,57.51293888092041,59.08393355138811,55.94194421045271,57.680755615234375,0.07229995727539062,1
2011-03-04,71.80000305175781,71.87000274658203,70.27999877929688,71.80000305175781,57.680755615234375,5702900,48.6863084642181,56.015445175170896,56.19630833525672,57.56234493255615,59.086160045329734,56.03852981978257,56.94166564941406,-0.7390899658203125,0
2011-03-07,71.5999984741211,72.06999969482422,69.91000366210938,70.87999725341797,56.94166564941406,5132000,44.97815854408725,56.12218193054199,56.22553803385112,57.55882320404053,59.08830779849481,56.02933860958625,57.87355422973633,0.9318885803222656,1
2011-03-08,71.4800033569336,72.5,71.18000030517578,72.04000091552734,57.87355422973633,5656300,52.279275461477816,56.240368041992184,56.29016611996427,57.57993087768555,59.114815766277644,56.04504598909345,57.91372299194336,0.04016876220703125,1
2011-03-09,72.01000213623047,72.41999816894531,71.33000183105469,72.08999633789062,57.91372299194336,5379600,48.501206458632396,56.36430969238281,56.353835016904625,57.571896934509276,59.097538469536175,56.046255399482376,57.27104568481445,-0.6426773071289062,0
2011-03-10,71.30999755859375,72.38999938964844,70.51000213623047,71.29000091552734,57.27104568481445,5505700,46.49973213351543,56.473640289306644,56.38980406270502,57.518072319030765,59.00393308885559,56.03221154920594,57.55221176147461,0.28116607666015625,1
2011-03-11,70.29000091552734,71.88999938964844,70.26000213623047,71.63999938964844,57.55221176147461,3855800,44.664608270813574,56.5855591583252,56.43538867834304,57.47710056304932,58.90803458649763,56.04616653960101,56.82918930053711,-0.7230224609375,0
2011-03-14,71.16999816894531,71.2300033569336,69.9000015258789,70.73999786376953,56.82918930053711,4378000,49.20230845136404,56.683656768798826,56.450831839997704,57.420865821838376,58.86127419737047,55.98045744630628,55.98569107055664,-0.8434982299804688,0
2011-03-15,68.33999633789062,70.2300033569336,68.33999633789062,69.69000244140625,55.98569107055664,6247600,47.79774729954425,56.76089080810547,56.43259102550982,57.31763534545898,58.860400816836936,55.77486987408103,54.378971099853516,-1.606719970703125,0
2011-03-16,69.2300033569336,69.66999816894531,67.33999633789062,67.69000244140625,54.378971099853516,9623800,38.820103906057085,56.78777961730957,56.3520569107782,57.16861438751221,59.1945231156961,55.142705659328314,54.8690299987793,0.49005889892578125,1
2011-03-17,68.58000183105469,69.02999877929688,67.8499984741211,68.30000305175781,54.8690299987793,4408800,34.375040575276735,56.81584358215332,56.2938989926606,57.00071487426758,59.20594858963814,54.79548115889702,55.51169967651367,0.642669677734375,1
2011-03-18,69.20999908447266,69.58000183105469,68.66999816894531,69.0999984741211,55.51169967651367,5061200,39.06831518140512,56.84813484191895,56.263224509674444,56.874589347839354,59.11913433533244,54.63004436034627,57.19873809814453,1.6870384216308594,1
2011-03-21,70.29000091552734,71.68000030517578,70.04000091552734,71.19999694824219,57.19873809814453,5297900,53.99413323705249,56.893080978393556,56.29991131706543,56.80068073272705,58.88712202541859,54.71423944003551,57.720916748046875,0.5221786499023438,1
2011-03-22,71.18000030517578,72.0999984741211,70.72000122070312,71.8499984741211,57.720916748046875,4725000,58.37002477783793,56.9392056274414,56.355637020241176,56.83763484954834,58.963395768708885,54.71187393038779,58.419830322265625,0.69891357421875,1
2011-03-23,71.62000274658203,73.06999969482422,71.13999938964844,72.72000122070312,58.419830322265625,5332400,54.08901686498133,57.00394104003906,56.43658577718332,56.93765163421631,59.16631735169494,54.708985916737674,58.45198059082031,0.0321502685546875,1
2011-03-24,73.23999786376953,73.33000183105469,72.33000183105469,72.76000213623047,58.45198059082031,4360200,53.902470285386904,57.07139587402344,56.51562086791418,57.017987442016604,59.34623940139479,54.68973548263842,58.91791915893555,0.4659385681152344,1
2011-03-25,72.94000244140625,73.5,72.33000183105469,73.33999633789062,58.91791915893555,4696900,60.28432093819716,57.129160232543946,56.60982864403266,57.05976161956787,59.49590981435292,54.623613424782825,58.88578414916992,-0.032135009765625,0
2011-03-28,73.5,73.69000244140625,73.11000061035156,73.30000305175781,58.88578414916992,3857300,55.811844730112256,57.19139373779297,56.69908180109687,57.11157741546631,59.659947785974495,54.56320704495812,59.142860412597656,0.2570762634277344,1
2011-03-29,73.06999969482422,73.93000030517578,73.02999877929688,73.62000274658203,59.142860412597656,4782500,56.88573615665946,57.254935302734374,56.79491625644984,57.25216503143311,59.926372854572634,54.57795720829358,59.2874641418457,0.14460372924804688,1
2011-03-30,73.93000030517578,74.13999938964844,73.3499984741211,73.80000305175781,59.2874641418457,3875400,61.963793924491604,57.283030624389646,56.892663232347715,57.42207431793213,60.162673167382685,54.68147546848157,59.39189910888672,0.10443496704101562,1
2011-03-31,73.80999755859375,74.47000122070312,73.47000122070312,73.93000030517578,59.39189910888672,4199200,61.14902744262884,57.32503547668457,56.990672482408065,57.51124649047851,60.3899570179877,54.63253596296933,59.45615768432617,0.06425857543945312,1
2011-04-01,74.29000091552734,74.8499984741211,73.94000244140625,74.01000213623047,59.45615768432617,3867600,67.30163930472254,57.37806983947754,57.08735817660094,57.600016593933105,60.60735749015409,54.592675697712124,59.40795135498047,-0.048206329345703125,0
2011-04-04,73.37999725341797,74.11000061035156,73.37000274658203,73.94999694824219,59.40795135498047,3697100,75.17707089739683,57.421194534301755,57.178361830655035,57.723330879211424,60.817996761657206,54.62866499676564,58.829551696777344,-0.578399658203125,0
2011-04-05,73.51000213623047,74.44999694824219,72.70999908447266,73.2300033569336,58.829551696777344,5217600,88.57951024527418,57.43597816467285,57.24311437442454,57.77113075256348,60.90485247712511,54.63740902800185,59.22319412231445,0.3936424255371094,1
2011-04-06,73.33000183105469,73.93000030517578,72.80000305175781,73.72000122070312,59.22319412231445,4803600,88.38536496124532,57.466462020874026,57.320764560616304,57.836604309082034,61.03688146892725,54.63632714923682,59.68109893798828,0.4579048156738281,1
2011-04-07,73.73999786376953,74.58000183105469,73.68000030517578,74.29000091552734,59.68109893798828,4373400,87.99425453974094,57.541566925048826,57.41332669306227,57.95710697174072,61.247933521843855,54.66628042163759,59.0223503112793,-0.6587486267089844,0
2011-04-08,74.66000366210938,74.8499984741211,73.04000091552734,73.47000122070312,59.0223503112793,3099500,70.45054171268993,57.59487083435059,57.47642565848255,58.03061389923096,61.34892196341563,54.71230583504629,59.255332946777344,0.23298263549804688,1
2011-04-11,73.6500015258789,74.27999877929688,73.5,73.76000213623047,59.255332946777344,2694600,68.400943473909,57.67408012390137,57.54618672861176,58.151921081542966,61.462677298908744,54.84116486417719,58.709022521972656,-0.5463104248046875,0
2011-04-12,73.22000122070312,73.58000183105469,72.95999908447266,73.08000183105469,58.709022521972656,3441100,53.59979030900931,57.73836944580078,57.591788132272974,58.28808765411377,61.444109127462845,55.13206618076469,57.94587707519531,-0.7631454467773438,0
2011-04-13,73.33000183105469,73.70999908447266,71.55000305175781,72.12999725341797,57.94587707519531,5078400,44.670111939219225,57.77445686340332,57.605673973171896,58.46643295288086,61.042109246281306,55.89075665948041,58.082435607910156,0.13655853271484375,1
2011-04-14,71.83000183105469,72.47000122070312,70.87999725341797,72.30000305175781,58.082435607910156,4091600,40.545422051544605,57.80193359375,57.62437050786752,58.6271032333374,60.58464529667017,56.669561170004634,58.32343673706055,0.24100112915039062,1
2011-04-15,72.44999694824219,72.9800033569336,72.0199966430664,72.5999984741211,58.32343673706055,4176600,43.92355557900499,57.83454963684082,57.65178486979666,58.767690086364745,60.081025949157656,57.45435422357183,58.476070404052734,0.1526336669921875,1
2011-04-18,72.72000122070312,73.27999877929688,71.75,72.79000091552734,58.476070404052734,6225500,42.62862116692097,57.86382904052734,57.68410979270866,58.831556701660155,59.93034986520025,57.73276353812006,58.76528549194336,0.289215087890625,1
2011-04-19,72.97000122070312,73.62999725341797,72.63999938964844,73.1500015258789,58.76528549194336,4352000,44.40615851356145,57.890106735229494,57.72650883973747,58.88377513885498,59.85181504018199,57.91573523752797,60.3077392578125,1.5424537658691406,1
2011-04-20,74.20999908447266,75.31999969482422,74.1500015258789,75.06999969482422,60.3077392578125,6356300,57.5001718202323,57.934773483276366,57.82773356201493,58.97817058563233,60.11004838747628,57.84629278378837,60.60497283935547,0.29723358154296875,1
2011-04-21,75.43000030517578,75.73999786376953,75.08000183105469,75.44000244140625,60.60497283935547,3157100,59.062291802455846,57.979922180175784,57.93664490622436,59.08582019805908,60.401578201158856,57.77006219495931,60.171138763427734,-0.4338340759277344,0
2011-04-25,75.51000213623047,75.55999755859375,74.68000030517578,74.9000015258789,60.171138763427734,2524200,55.67504579692319,58.01591201782227,58.02427211631077,59.14848117828369,60.547314413403996,57.74964794316338,60.693321228027344,0.5221824645996094,1
2011-04-26,75.30999755859375,75.8499984741211,75.01000213623047,75.55000305175781,60.693321228027344,5100900,63.975797740878384,58.07070075988769,58.12894070892711,59.23885803222656,60.79135347872087,57.68636258573225,61.1512451171875,0.45792388916015625,1
2011-04-27,76.02999877929688,77.30999755859375,75.05000305175781,76.12000274658203,61.1512451171875,7462400,64.31977343441447,58.132719650268555,58.24746245042752,59.339277267456055,61.11009203043658,57.56846250447553,63.10337448120117,1.9521293640136719,1
2011-04-28,76.02999877929688,78.86000061035156,76.0199966430664,78.55000305175781,63.10337448120117,7359700,70.80068574428155,58.247599334716796,58.43789037320296,59.53007278442383,61.972360885080384,57.087784683767275,64.09149169921875,0.9881172180175781,1
2011-04-29,78.8499984741211,80.33999633789062,78.8499984741211,79.77999877929688,64.09149169921875,8050400,79.62427842311793,58.364888763427736,58.659600229125154,59.76505241394043,62.94445338589707,56.58565144198379,63.89067459106445,-0.20081710815429688,0
2011-05-02,80.3499984741211,80.6500015258789,79.16000366210938,79.52999877929688,63.89067459106445,5633300,77.19136107740829,58.48201805114746,58.864740400181596,59.986778259277344,63.6562225152595,56.31733400329519,63.87461853027344,-0.016056060791015625,0
2011-05-03,79.23999786376953,80.20999908447266,79.01000213623047,79.51000213623047,63.87461853027344,4728000,82.31203075695477,58.585972213745116,59.061206209204805,60.21011161804199,64.25565773449785,56.16456550158614,63.33635330200195,-0.5382652282714844,0
2011-05-04,79.69999694824219,80.0,78.76000213623047,78.83999633789062,63.33635330200195,5735200,84.6947990247711,58.713062591552735,59.22885903637332,60.435451698303225,64.65551616255637,56.21538723405009,63.02306365966797,-0.3132896423339844,0
2011-05-05,78.5199966430664,79.73999786376953,78.08999633789062,78.44999694824219,63.02306365966797,4718900,81.09209160475405,58.84513397216797,59.37765137454174,60.625445175170896,64.95640352781633,56.294486822525464,63.71391677856445,0.6908531188964844,1
2011-05-06,79.13999938964844,80.04000091552734,78.97000122070312,79.30999755859375,63.71391677856445,4565800,82.10528468214659,58.98250701904297,59.54770099822891,60.82708606719971,65.34443012249741,56.30974201190201,63.979034423828125,0.2651176452636719,1
2011-05-09,79.30999755859375,80.1500015258789,79.1500015258789,79.63999938964844,63.979034423828125,3137600,82.34188433525978,59.10043899536133,59.72147877962496,61.07492027282715,65.71750708953682,56.432333456117476,64.22806549072266,0.24903106689453125,1
2011-05-10,79.76000213623047,80.41999816894531,79.76000213623047,79.94999694824219,64.22806549072266,3852400,82.25808268229314,59.228010940551755,59.89820767025625,61.323556900024414,66.08689677090223,56.5602170291466,63.86465072631836,-0.3634147644042969,0
2011-05-11,79.63999938964844,79.80000305175781,78.7300033569336,79.08000183105469,63.86465072631836,3853700,74.40163301623858,59.37868179321289,60.05375445676849,61.5813383102417,66.30679066190055,56.85588595858284,64.13116455078125,0.2665138244628906,1
2011-05-12,79.04000091552734,79.75,78.4800033569336,79.41000366210938,64.13116455078125,3700000,74.29328018283098,59.543519515991214,60.21365289182781,61.890602684021,66.419786903925,57.361418464116994,63.824256896972656,-0.30690765380859375,0
2011-05-13,79.61000061035156,80.08999633789062,78.55999755859375,79.02999877929688,63.824256896972656,3808500,75.6157151882922,59.667835540771485,60.35524520575506,62.17769374847412,66.40859828320666,57.94678921374158,62.80672836303711,-1.0175285339355469,0
2011-05-16,78.66000366210938,78.80999755859375,77.6500015258789,77.7699966430664,62.80672836303711,3800400,63.85665356577781,59.77035499572754,60.45138180015828,62.40185832977295,66.228716869942,58.57499978960389,61.92642593383789,-0.8803024291992188,0
2011-05-17,77.61000061035156,77.7300033569336,75.83000183105469,76.68000030517578,61.92642593383789,5191100,54.81577855983316,59.870050201416014,60.50922666814572,62.57437610626221,65.93927220450911,59.209480008015305,62.29792404174805,0.37149810791015625,1
2011-05-18,76.77999877929688,77.48999786376953,76.5999984741211,77.13999938964844,62.29792404174805,3634200,43.77329734728737,59.95853759765625,60.57937166318895,62.75100803375244,65.60629952045575,59.89571654704914,63.00860595703125,0.7106819152832031,1
2011-05-19,77.41000366210938,78.44999694824219,77.25,78.0199966430664,63.00860595703125,3340900,41.25333385919159,60.06043525695801,60.67463575314355,62.88605136871338,65.50007570452163,60.27202703290513,62.60480499267578,-0.40380096435546875,0
2011-05-20,77.88999938964844,77.98999786376953,77.26000213623047,77.5199966430664,62.60480499267578,4000400,39.94355457037928,60.167110443115234,60.75032866449776,62.986042976379395,65.37607266872101,60.59601328403779,61.6033821105957,-1.0014228820800781,0
2011-05-23,76.55000305175781,76.76000213623047,75.7699966430664,76.27999877929688,61.6033821105957,3587300,34.60935767266396,60.24813385009766,60.78378174081533,63.05765514373779,65.16121845944788,60.95409182802771,61.02999496459961,-0.5733871459960938,0
2011-05-24,76.45999908447266,76.70999908447266,75.23999786376953,75.56999969482422,61.02999496459961,3783700,34.44539920863198,60.3321499633789,60.7934371613559,63.07448883056641,65.10241553624105,61.046562124891764,61.63569641113281,0.6057014465332031,1
2011-05-25,75.26000213623047,76.77999877929688,75.12999725341797,76.31999969482422,61.63569641113281,4134000,40.99832485530592,60.44515007019043,60.826466935856956,63.09871139526367,65.03961918772102,61.15780360280632,61.9102897644043,0.2745933532714844,1
2011-05-26,76.54000091552734,76.91999816894531,75.94000244140625,76.66000366210938,61.9102897644043,4377000,37.629277594395404,60.59577644348145,60.86896979187843,63.03905715942383,65.05138684888453,61.02672746996312,62.17679977416992,0.266510009765625,1
2011-05-27,77.02999877929688,77.5,76.62000274658203,76.98999786376953,62.17679977416992,3202700,37.64118806991219,60.74193183898926,60.92025724216437,62.943322563171385,64.92680983139012,60.959835294952654,63.01668167114258,0.8398818969726562,1
2011-05-31,77.80000305175781,78.3499984741211,77.41000366210938,78.02999877929688,63.01668167114258,4706400,42.31564611759331,60.89203147888183,61.0024699648694,62.89962291717529,64.83310985684497,60.96613597750561,60.85234451293945,-2.164337158203125,0
2011-06-01,77.94999694824219,78.0999984741211,75.26000213623047,75.3499984741211,60.85234451293945,5259100,34.44549586780116,60.96510360717773,60.9965826922447,62.74850921630859,64.82804819355655,60.66897023906062,61.126922607421875,0.2745780944824219,1
2011-06-02,75.44000244140625,76.33999633789062,75.30000305175781,75.69000244140625,61.126922607421875,3606200,34.500045660806336,61.033223724365236,61.00169406146733,62.63803768157959,64.81838987241203,60.45768549074715,60.44046401977539,-0.6864585876464844,0
2011-06-03,74.70999908447266,75.05000305175781,74.08999633789062,74.83999633789062,60.44046401977539,4239300,33.1997837853399,61.07363639831543,60.97968504022451,62.50890769958496,64.88991979803453,60.12789560113539,60.23048400878906,-0.20998001098632812,0
2011-06-06,74.76000213623047,75.2699966430664,74.41999816894531,74.58000183105469,60.23048400878906,3310200,36.09409972099535,61.109206466674806,60.950304607619195,62.334736061096194,64.85042330016455,59.81904882202783,59.907447814941406,-0.32303619384765625,0
2011-06-07,74.79000091552734,75.0999984741211,74.16000366210938,74.18000030517578,59.907447814941406,3387500,38.404498133591794,61.128997039794925,60.909408262808306,62.13115673065185,64.74369174079885,59.518621720504854,59.64093780517578,-0.266510009765625,0
2011-06-08,74.12999725341797,74.4000015258789,73.6500015258789,73.8499984741211,59.64093780517578,3772100,34.55398552958328,61.14410011291504,60.8596643232933,61.901800346374515,64.54446399583956,59.25913669690946,59.907447814941406,0.266510009765625,1
2011-06-09,73.83000183105469,74.55000305175781,73.43000030517578,74.18000030517578,59.907447814941406,2960800,30.990135775724987,61.15939186096191,60.82232249943637,61.70394020080566,64.32025040659931,59.08762999501201,58.70412063598633,-1.2033271789550781,0
2011-06-10,73.80999755859375,74.0,72.61000061035156,72.69000244140625,58.70412063598633,5139600,28.223635257001916,61.14772499084473,60.73925575969323,61.43258800506592,64.11386754192363,58.75130846820821,58.906028747558594,0.20190811157226562,1
2011-06-13,73.05999755859375,73.41000366210938,72.69000244140625,72.94000244140625,58.906028747558594,4087300,33.4654516458668,61.13800758361816,60.6673645043154,61.186676597595216,63.84643353037022,58.52691966482021,60.27894592285156,1.3729171752929688,1
2011-06-14,73.33999633789062,75.0199966430664,73.19000244140625,74.63999938964844,60.27894592285156,4775700,45.8071229268596,61.154463348388674,60.65213240308153,61.06028747558594,63.63477285180654,58.48580209936534,59.64093780517578,-0.6380081176757812,0
2011-06-15,74.06999969482422,75.51000213623047,73.56999969482422,73.8499984741211,59.64093780517578,6531900,38.90389832177282,61.15912307739258,60.61247771296758,60.94601306915283,63.561194088649415,58.33083204965625,59.7701530456543,0.12921524047851562,1
2011-06-16,73.73999786376953,74.58000183105469,73.44999694824219,74.01000213623047,59.7701530456543,4446500,37.899504181286574,61.177935104370114,60.57944537307295,60.819624519348146,63.40385068221822,58.23539835647807,59.89128875732422,0.12113571166992188,1
2011-06-17,74.62000274658203,74.93000030517578,73.76000213623047,74.16000366210938,59.89128875732422,5536100,36.861562131454335,61.19129699707031,60.55245883912202,60.66375865936279,63.06138258472357,58.266134734002016,60.182010650634766,0.2907218933105469,1
2011-06-20,73.95999908447266,74.80000305175781,73.51000213623047,74.5199966430664,60.182010650634766,3809600,32.60648522225832,61.20131523132324,60.537931459181344,60.542618942260745,62.76578766091438,58.31945022360711,59.745933532714844,-0.4360771179199219,0
2011-06-21,75.0199966430664,75.0199966430664,73.77999877929688,73.9800033569336,59.745933532714844,5493900,41.38360669374029,61.215786895751954,60.506872716966974,60.4497465133667,62.64129772326411,58.258195303469286,58.24379348754883,-1.5021400451660156,0
2011-06-22,73.58999633789062,73.66000366210938,72.05999755859375,72.12000274658203,58.24379348754883,7232200,31.1509564493933,61.19555610656738,60.418124511891754,60.31043643951416,62.692613855905506,57.92825902312282,57.541194915771484,-0.7025985717773438,0
2011-06-23,71.16999816894531,71.62999725341797,70.29000091552734,71.25,57.541194915771484,8038400,31.085354891309215,61.17219955444336,60.30530374341645,60.10571136474609,62.70244175444377,57.508980975048416,57.54927062988281,0.008075714111328125,1
2011-06-24,71.37000274658203,71.56999969482422,70.7300033569336,71.26000213623047,57.54927062988281,6088500,32.03465350077652,61.16426742553711,60.19722401347396,59.88766040802002,62.57710382688154,57.198216989158496,57.839988708496094,0.29071807861328125,1
2011-06-27,71.44000244140625,71.94000244140625,71.33000183105469,71.62000274658203,57.839988708496094,4028200,36.086828834508914,61.15941848754883,60.104783413278746,59.67081985473633,62.28131111243109,57.06032859704157,58.21955490112305,0.3795661926269531,1
2011-06-28,71.81999969482422,72.23999786376953,71.4000015258789,72.08999633789062,58.21955490112305,3837900,40.57803170030713,61.15734085083008,60.03085288339029,59.43096351623535,61.58944320974267,57.272483822728034,58.728355407714844,0.5088005065917969,1
2011-06-29,72.22000122070312,72.95999908447266,71.86000061035156,72.72000122070312,58.728355407714844,3913800,42.427356106242215,61.16238655090332,59.97977455101086,59.32476406097412,61.396030239706214,57.25349788224202,59.70554733276367,0.9771919250488281,1
2011-06-30,73.0,74.0999984741211,72.9000015258789,73.93000030517578,59.70554733276367,4245300,56.62400343970375,61.181191787719726,59.96902054245216,59.25369529724121,61.155184304363154,57.35220629011926,59.98011779785156,0.2745704650878906,1
2011-07-01,73.80999755859375,74.7300033569336,73.80000305175781,74.2699966430664,59.98011779785156,3647800,57.03698964417923,61.17463935852051,59.969455728938414,59.23067798614502,61.08216733409011,57.37918863819993,59.88322067260742,-0.09689712524414062,0
2011-07-05,74.16999816894531,74.7300033569336,73.8499984741211,74.1500015258789,59.88322067260742,3130300,46.88685581350125,61.160204315185545,59.96607396202347,59.213314819335935,61.03154016058374,57.39508947808813,60.35971450805664,0.47649383544921875,1
2011-07-06,74.12999725341797,75.16000366210938,74.01000213623047,74.73999786376953,60.35971450805664,3757800,55.80201173439884,61.16397583007812,59.98151084618164,59.2359281539917,61.10114525621446,57.37071105176894,61.36920166015625,1.0094871520996094,1
2011-07-07,75.33000183105469,76.19999694824219,74.8499984741211,75.98999786376953,61.36920166015625,4976900,61.30153661491774,61.1774934387207,60.035930093788494,59.32234134674072,61.41306742154901,57.231615271932434,60.62620162963867,-0.7430000305175781,0
2011-07-08,75.58000183105469,75.58000183105469,74.56999969482422,75.06999969482422,60.62620162963867,4051200,54.77443174862172,61.166992568969725,60.05907799715517,59.35827903747558,61.51501953258081,57.20153854237036,59.237152099609375,-1.3890495300292969,0
2011-07-11,74.16999816894531,74.7300033569336,73.0,73.3499984741211,59.237152099609375,4379000,44.628229657392914,61.089668121337894,60.02684560901612,59.38493061065674,61.52070646224616,57.249154759067316,58.09035110473633,-1.1468009948730469,0
2011-07-12,73.62000274658203,73.86000061035156,71.79000091552734,71.93000030517578,58.09035110473633,5773000,41.29134944042032,60.96964530944824,59.95090464806397,59.344146728515625,61.54847884700768,57.13981461002357,58.284175872802734,0.19382476806640625,1
2011-07-13,72.55999755859375,73.25,71.86000061035156,72.16999816894531,58.284175872802734,4707700,50.24632192455932,60.85751533508301,59.885542735308626,59.244408226013185,61.45116167488565,57.03765477714072,57.49272537231445,-0.7914505004882812,0
2011-07-14,71.94000244140625,72.31999969482422,71.0,71.19000244140625,57.49272537231445,5691200,49.707518877992136,60.72987747192383,59.791706760289244,59.136997604370116,61.4681044119428,56.805890796797435,57.565433502197266,0.0727081298828125,1
2011-07-15,71.69999694824219,71.70999908447266,70.8499984741211,71.27999877929688,57.565433502197266,4058500,50.09677718497851,60.61445907592773,59.70440192663858,59.02676162719727,61.43890932738067,56.61461392701386,56.16827392578125,-1.3971595764160156,0
2011-07-18,70.66000366210938,70.69999694824219,69.06999969482422,69.55000305175781,56.16827392578125,7294900,41.16149596465809,60.47736328125,59.56573024033045,58.840610885620116,61.5304816050434,56.15074016619683,56.959716796875,0.79144287109375,1
2011-07-19,70.11000061035156,70.98999786376953,69.30999755859375,70.52999877929688,56.959716796875,7434200,43.61711544385978,60.342279281616214,59.463533634704746,58.67949619293213,61.41666421360975,55.942328172254506,58.203407287597656,1.2436904907226562,1
2011-07-20,71.12000274658203,73.30000305175781,70.76000213623047,72.06999969482422,58.203407287597656,8026000,47.52470937657615,60.2267667388916,59.41411691521035,58.60236988067627,61.299652113591534,55.90508764776101,58.86565017700195,0.6622428894042969,1
2011-07-21,72.58000183105469,73.25,72.0,72.88999938964844,58.86565017700195,4301500,45.918398369836034,60.119518432617184,59.39260841567277,58.63346271514892,61.32767595082415,55.939249479473695,58.687965393066406,-0.17768478393554688,0
2011-07-22,73.19000244140625,73.19000244140625,72.23999786376953,72.66999816894531,58.687965393066406,2921300,43.66090590675638,60.01598472595215,59.36497535596272,58.69080123901367,61.33549387966032,56.04610859836703,57.589637756347656,-1.09832763671875,0
2011-07-25,71.37999725341797,72.01000213623047,71.01000213623047,71.30999755859375,57.589637756347656,3990800,39.75471948247487,59.885154190063474,59.29535427362487,58.692819595336914,61.33390324196498,56.051735948708846,56.660919189453125,-0.9287185668945312,0
2011-07-26,71.37999725341797,71.44000244140625,69.86000061035156,70.16000366210938,56.660919189453125,7061900,34.1193276644782,59.741887435913085,59.19204309385343,58.63386611938476,61.404561336213675,55.86317090255585,57.040462493896484,0.3795433044433594,1
2011-07-27,71.7300033569336,73.19999694824219,70.52999877929688,70.62999725341797,57.040462493896484,9806900,30.351856244708127,59.62656211853027,59.1076673840512,58.574911499023436,61.43156910831941,55.718253889727464,57.06471252441406,0.024250030517578125,1
2011-07-28,71.0,72.33000183105469,70.58999633789062,70.66000366210938,57.06471252441406,5448400,32.70600299562585,59.529327850341794,59.02755150720268,58.4917293548584,61.4254215080905,55.5580372016263,56.911251068115234,-0.15346145629882812,0
2011-07-29,70.0,71.11000061035156,69.25,70.47000122070312,56.911251068115234,5962000,37.165751650166065,59.42159439086914,58.94455933312082,58.35201454162598,61.30837303380561,55.395656049446345,56.798194885253906,-0.11305618286132812,0
2011-08-01,71.61000061035156,71.62999725341797,69.52999877929688,70.33000183105469,56.798194885253906,5554600,41.95175104080685,59.297386169433594,58.86038817830251,58.192918395996095,61.122716931493095,55.263119860499096,54.67421340942383,-2.123981475830078,0
2011-08-02,69.55999755859375,70.29000091552734,67.69000244140625,67.69999694824219,54.67421340942383,7052400,31.87354521758718,59.13877433776855,58.69622446187589,57.932468032836915,61.142325960211544,54.72261010546229,54.38349151611328,-0.2907218933105469,0
2011-08-03,67.88999938964844,68.11000061035156,66.0999984741211,67.33999633789062,54.38349151611328,6749800,33.56118548194844,58.994376525878906,58.52709767968912,57.633656883239745,61.00093250835123,54.26638125812826,50.95120620727539,-3.4322853088378906,0
2011-08-04,66.36000061035156,66.37999725341797,63.0,63.09000015258789,50.95120620727539,10707100,24.196570853024568,58.792800750732425,58.23000389645721,57.1127571105957,61.1943514891383,53.031162732053104,50.676631927490234,-0.27457427978515625,0
2011-08-05,64.08999633789062,64.44999694824219,61.40999984741211,62.75,50.676631927490234,11643100,26.519365312165327,58.57361946105957,57.93379323100753,56.61527862548828,61.27782656927063,51.95273068170593,47.413944244384766,-3.2626876831054688,0
2011-08-08,61.099998474121094,61.810001373291016,58.61000061035156,58.709999084472656,47.413944244384766,13561000,16.305611487697426,58.28369255065918,57.52125013349291,56.02411823272705,62.07761396029523,49.970622505158865,50.34550857543945,2.9315643310546875,1
2011-08-09,60.040000915527344,62.459999084472656,58.7599983215332,62.34000015258789,50.34550857543945,14122800,25.21652295168554,58.04706672668457,57.23984850376532,55.63687610626221,62.11015738688505,49.163594825639365,46.67854690551758,-3.666961669921875,0
2011-08-10,60.91999816894531,61.20000076293945,57.22999954223633,57.40999984741211,46.67854690551758,13549600,17.686868964758315,57.72030403137207,56.82567981363796,55.056594657897946,62.533576104619904,47.57961321117599,47.849369049072266,1.1708221435546875,1
2011-08-11,57.650001525878906,59.56999969482422,56.0099983215332,58.849998474121094,47.849369049072266,15539100,22.700064510438413,57.460244522094726,56.47366762679225,54.57442684173584,62.61261984297295,46.53623384049874,50.207271575927734,2.3579025268554688,1
2011-08-12,59.95000076293945,61.869998931884766,59.15999984741211,61.75,50.207271575927734,10082800,32.514967928255864,57.24185150146484,56.22792660518972,54.206518745422365,62.34128356744253,46.0717539234022,50.979698181152344,0.7724266052246094,1
2011-08-15,62.060001373291016,62.72999954223633,61.369998931884766,62.70000076293945,50.979698181152344,6933400,36.443742868232235,57.05263618469238,56.02211372581571,53.947089958190915,62.14909504711414,45.74508486926769,50.59756088256836,-0.3821372985839844,0
