Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target,TargetClass 
2015-03-04,25.485000610351562,25.80500030517578,25.170000076293945,25.469999313354492,16.080049514770508,86694,72.6658182120944,14.505506076812743,14.96039647798273,15.35827922821045,16.454769264914088,14.261789191506812,16.22210121154785,0.14205169677734375,1
2015-03-05,25.459999084472656,25.799999237060547,25.334999084472656,25.69499969482422,16.22210121154785,63805,73.72963838516726,14.559106254577637,15.009875094985283,15.42425365447998,16.563263688696892,14.285243620263067,16.36414909362793,0.14204788208007812,1
2015-03-06,25.684999465942383,26.104999542236328,25.56999969482422,25.920000076293945,16.36414909362793,79116,71.71117534782611,14.609612846374512,15.062983879245778,15.507273864746093,16.66702036825149,14.347527361240697,16.288389205932617,-0.0757598876953125,0
2015-03-09,25.899999618530273,26.06999969482422,25.735000610351562,25.799999237060547,16.288389205932617,54379,70.64209153968028,14.657720432281494,15.111038990096242,15.57672028541565,16.749486256818702,14.403954314012598,15.694936752319336,-0.5934524536132812,0
2015-03-10,25.8799991607666,25.8799991607666,24.735000610351562,24.860000610351562,15.694936752319336,145652,54.78610227809719,14.690675983428955,15.133936941555973,15.619019508361816,16.741197795171267,14.496841221552367,15.5244779586792,-0.17045879364013672,0
2015-03-11,24.924999237060547,24.924999237060547,24.420000076293945,24.59000015258789,15.5244779586792,58137,56.631593877325166,14.718517780303955,15.149252275560807,15.671735906600953,16.657428938839654,14.68604287436225,15.76122760772705,0.23674964904785156,1
2015-03-12,24.809999465942383,25.149999618530273,24.764999389648438,24.96500015258789,15.76122760772705,57980,56.30963792427345,14.756082134246826,15.173251308194777,15.719401597976685,16.617520780832436,14.821282415120933,15.312979698181152,-0.44824790954589844,0
2015-03-13,24.895000457763672,24.920000076293945,24.125,24.2549991607666,15.312979698181152,79570,49.34942961904128,14.783040008544923,15.178730852900125,15.743234348297118,16.564713086211984,14.921755610382252,15.02572250366211,-0.28725719451904297,0
2015-03-16,24.440000534057617,24.440000534057617,23.799999237060547,23.799999237060547,15.02572250366211,99720,38.37205489814475,14.819657306671143,15.172730525479027,15.735184717178345,16.582377409637722,14.887992024718969,14.956277847290039,-0.06944465637207031,0
2015-03-17,24.010000228881836,24.139999389648438,23.510000228881836,23.690000534057617,14.956277847290039,122983,30.443923248837052,14.853812427520753,15.16424218515789,15.725399017333984,16.604861797451214,14.845936237216753,15.151991844177246,0.19571399688720703,1
2015-03-18,23.864999771118164,24.040000915527344,23.600000381469727,24.0,15.151991844177246,80723,37.27370741314036,14.88683120727539,15.163761779629239,15.71308798789978,16.6183502306733,14.807825745126257,15.461343765258789,0.30935192108154297,1
2015-03-19,24.295000076293945,24.645000457763672,24.170000076293945,24.489999771118164,15.461343765258789,81620,37.869190580385855,14.919723663330078,15.175431661418633,15.729818344116211,16.601186640661645,14.858450047570775,15.7833251953125,0.32198143005371094,1
2015-03-20,24.735000610351562,25.21500015258789,24.559999465942383,25.0,15.7833251953125,74375,46.008014183114135,14.964927101135254,15.199270623532119,15.749705362319947,16.60601928237029,14.893391442269605,15.814888954162598,0.031563758850097656,1
2015-03-23,25.299999237060547,25.299999237060547,25.049999237060547,25.049999237060547,15.814888954162598,65346,47.479806719500246,15.012782115936279,15.223412518850962,15.77259111404419,16.608967015492304,14.936215212596075,15.887493133544922,0.07260417938232422,1
2015-03-24,25.114999771118164,25.389999389648438,24.915000915527344,25.165000915527344,15.887493133544922,37155,46.890927624872575,15.058238067626952,15.249454895897784,15.777799510955811,16.615752754985174,14.939846266926448,16.09899139404297,0.21149826049804688,1
2015-03-25,25.440000534057617,25.5,25.110000610351562,25.5,16.09899139404297,45906,48.05583250249252,15.11922483444214,15.282770052687791,15.776536750793458,16.612365181559998,14.940708320026918,16.136869430541992,0.03787803649902344,1
2015-03-26,25.53499984741211,25.8799991607666,25.354999542236328,25.559999465942383,16.136869430541992,78488,46.28865979381443,15.16872133255005,15.316264145936975,15.78805856704712,16.637665915254765,14.938451218839475,16.0516414642334,-0.08522796630859375,0
2015-03-27,25.459999084472656,25.459999084472656,24.834999084472656,25.424999237060547,16.0516414642334,55957,46.145969047030576,15.208937225341797,15.345102472144678,15.781271839141846,16.619541408795563,14.943002269488131,16.31995391845703,0.2683124542236328,1
2015-03-30,25.739999771118164,25.850000381469727,25.4950008392334,25.850000381469727,16.31995391845703,56248,61.37929932833141,15.256287155151368,15.383331940627516,15.795476722717286,16.661093019955953,14.92986042547862,16.22210121154785,-0.09785270690917969,0
2015-03-31,25.780000686645508,25.93000030517578,25.315000534057617,25.69499969482422,16.22210121154785,47488,63.0461045791406,15.299722900390625,15.416224853212627,15.807945585250854,16.69131442364788,14.924576746853825,16.57880401611328,0.3567028045654297,1
2015-04-01,25.520000457763672,26.264999389648438,25.5049991607666,26.260000228881836,16.57880401611328,70127,64.63283038744892,15.346946620941162,15.461816192934222,15.832883310317992,16.774814335441995,14.890952285193992,16.47779083251953,-0.10101318359375,0
2015-04-02,26.03499984741211,26.229999542236328,25.954999923706055,26.100000381469727,16.47779083251953,29587,73.8066121714195,15.388488330841064,15.501658335663057,15.845667791366576,16.81634395774412,14.874991624989033,17.0617733001709,0.5839824676513672,1
2015-04-07,26.200000762939453,27.084999084472656,26.200000762939453,27.024999618530273,17.0617733001709,78902,87.11184691302742,15.442088489532471,15.562839314663364,15.880549001693726,16.972265546353217,14.788832457034237,17.030208587646484,-0.03156471252441406,0
2015-04-08,27.399999618530273,27.719999313354492,26.975000381469727,26.975000381469727,17.030208587646484,85072,88.3316212246947,15.49284767150879,15.620383207721527,15.917639970779419,17.11316958674317,14.72211035481567,17.361656188964844,0.3314476013183594,1
2015-04-09,26.8700008392334,27.5,26.799999237060547,27.5,17.361656188964844,54249,88.88910148926564,15.555286464691163,15.688668422672245,16.000975942611696,17.353231055448326,14.648720829775064,17.487924575805664,0.1262683868408203,1
2015-04-10,27.5,27.75,27.44499969482422,27.700000762939453,17.487924575805664,65510,88.12375134911704,15.622839107513428,15.759227487501008,16.099148273468018,17.58430506168698,14.613991485249054,17.819372177124023,0.3314476013183594,1
2015-04-13,27.690000534057617,28.420000076293945,27.649999618530273,28.225000381469727,17.819372177124023,83292,88.16589880204539,15.702134532928467,15.840017475329361,16.202055501937867,17.86339375169562,14.540717252180114,17.866722106933594,0.04734992980957031,1
2015-04-14,28.34000015258789,28.5,27.21500015258789,28.299999237060547,17.866722106933594,110743,88.23552410229726,15.778904609680175,15.919496088333448,16.329742622375488,18.092801675150273,14.566683569600702,17.99298858642578,0.1262664794921875,1
2015-04-15,28.280000686645508,28.5,27.610000610351562,28.5,17.99298858642578,57926,88.46619712616682,15.849866447448731,16.000809519631186,16.47810592651367,18.27813382563003,14.678078027397312,17.8698787689209,-0.12310981750488281,0
2015-04-16,28.485000610351562,28.885000228881836,28.290000915527344,28.30500030517578,17.8698787689209,53843,83.4328505470146,15.911168899536133,16.074106352936667,16.623785972595215,18.376203521024816,14.871368424165611,17.626815795898438,-0.24306297302246094,0
2015-04-17,28.290000915527344,28.3700008392334,27.920000076293945,27.920000076293945,17.626815795898438,49283,76.1063502556291,15.96836763381958,16.134996919327325,16.747527170181275,18.40953278766487,15.085521552697681,17.901447296142578,0.2746315002441406,1
2015-04-20,28.030000686645508,28.5,28.030000686645508,28.354999542236328,17.901447296142578,52393,80.39431746598848,16.028344326019287,16.204269483124,16.869532346725464,18.49176643577979,15.247298257671137,17.898286819458008,-0.0031604766845703125,0
2015-04-21,28.440000534057617,28.479999542236328,28.125,28.350000381469727,17.898286819458008,43753,78.40914474673492,16.092235164642332,16.27070153552926,16.975280427932738,18.574960856171824,15.375599999693653,18.05612564086914,0.1578388214111328,1
2015-04-22,28.524999618530273,28.649999618530273,28.110000610351562,28.600000381469727,18.05612564086914,47401,82.3136622063126,16.155368461608887,16.340718167111216,17.087342262268066,18.65851037629025,15.516174148245886,18.065593719482422,0.00946807861328125,1
2015-04-23,28.594999313354492,28.864999771118164,28.274999618530273,28.614999771118164,18.065593719482422,75204,79.84787846205921,16.219701290130615,16.40836034563558,17.19624729156494,18.71842272759071,15.674071855539172,18.37810516357422,0.3125114440917969,1
2015-04-24,28.81999969482422,29.19499969482422,28.81999969482422,29.110000610351562,18.37810516357422,47301,85.16352270513396,16.29786039352417,16.485605240456703,17.310202980041502,18.827744990000276,15.792660970082729,18.772687911987305,0.39458274841308594,1
2015-04-27,29.200000762939453,29.950000762939453,29.135000228881836,29.735000610351562,18.772687911987305,88063,84.04519866644806,16.37715587615967,16.575294756987315,17.44199390411377,18.988038699977473,15.895949108250065,19.18936538696289,0.41667747497558594,1
2015-04-28,29.81999969482422,30.395000457763672,29.81999969482422,30.395000457763672,19.18936538696289,70309,87.25480387601083,16.464216690063477,16.677807330711847,17.598880100250245,19.187104567191817,16.010655633308673,18.84528923034668,-0.34407615661621094,0
2015-04-29,30.25,30.479999542236328,29.850000381469727,29.850000381469727,18.84528923034668,58858,75.48801866421131,16.537388172149658,16.762806620893606,17.725146865844728,19.28656917069163,16.163724560997824,18.665361404418945,-0.17992782592773438,0
2015-04-30,29.514999389648438,30.0049991607666,29.30500030517578,29.565000534057617,18.665361404418945,88953,69.86154867803312,16.60765556335449,16.837416612404404,17.847309875488282,19.291504736811273,16.40311501416529,18.955774307250977,0.29041290283203125,1
2015-05-04,29.709999084472656,30.165000915527344,29.645000457763672,30.024999618530273,18.955774307250977,77652,69.43845944037783,16.678806800842285,16.9204894631827,17.966158390045166,19.361198942631155,16.571117837459177,19.15464210510254,0.1988677978515625,1
2015-05-05,29.90999984741211,30.434999465942383,29.834999084472656,30.34000015258789,19.15464210510254,59433,70.94455056009002,16.759364910125733,17.008103292277596,18.100000953674318,19.40449804159282,16.795503865755816,18.939990997314453,-0.21465110778808594,0
2015-05-06,30.18000030517578,30.360000610351562,29.844999313354492,30.0,18.939990997314453,50500,64.97010212794697,16.830453033447267,17.083863594435904,18.193911838531495,19.453353371063344,16.934470305999646,18.551719665527344,-0.3882713317871094,0
2015-05-07,29.799999237060547,29.799999237060547,29.2549991607666,29.385000228881836,18.551719665527344,95073,59.944762601031634,16.89434394836426,17.141426577615963,18.269987392425538,19.41177620254095,17.128198582310127,19.097822189331055,0.5461025238037109,1
2015-05-08,29.700000762939453,30.25,29.665000915527344,30.25,19.097822189331055,59725,69.71234727506668,16.96063388824463,17.218147974153812,18.356795692443846,19.471484156785092,17.2421072281026,19.25565528869629,0.15783309936523438,1
2015-05-11,30.31999969482422,30.920000076293945,30.31999969482422,30.5,19.25565528869629,24667,68.7336046822732,17.023262062072753,17.29805022178293,18.445182228088377,19.550079197071685,17.34028525910507,18.854761123657227,-0.4008941650390625,0
2015-05-12,30.149999618530273,30.239999771118164,29.584999084472656,29.864999771118164,18.854761123657227,25481,61.91982520594209,17.082228622436524,17.359097708130943,18.49695167541504,19.575088701234407,17.418814649595674,19.015750885009766,0.16098976135253906,1
2015-05-13,30.0,30.350000381469727,29.84000015258789,30.1200008392334,19.015750885009766,38371,61.94970824014943,17.138796119689943,17.424064499381092,18.55440311431885,19.613424740741618,17.49538148789608,19.2398738861084,0.2241230010986328,1
2015-05-14,30.2549991607666,30.520000457763672,29.954999923706055,30.475000381469727,19.2398738861084,9268,63.88063833787934,17.202876472473143,17.4952727106253,18.61674737930298,19.68338993119608,17.55010482740988,18.971555709838867,-0.26831817626953125,0
2015-05-15,30.479999542236328,30.479999542236328,29.875,30.049999237060547,18.971555709838867,25503,57.088976348889766,17.262853107452393,17.55316616157485,18.67183122634888,19.68869862548821,17.654963827209546,17.519487380981445,-1.4520683288574219,0
2015-05-18,30.0,30.010000228881836,27.34000015258789,27.75,17.519487380981445,98192,38.049308937144815,17.29164186477661,17.55184542508099,18.666464805603027,19.707401107708833,17.625528503497222,17.16278648376465,-0.3567008972167969,0
2015-05-19,27.729999542236328,27.850000381469727,27.014999389648438,27.184999465942383,17.16278648376465,44266,30.45064432169314,17.31045557022095,17.53658821169604,18.62953176498413,19.82561049368552,17.43345303628274,17.569997787475586,0.4072113037109375,1
2015-05-20,26.790000915527344,28.010000228881836,26.75,27.829999923706055,17.569997787475586,39879,37.84596871239471,17.3345725440979,17.537898391138373,18.61311731338501,19.859406537201757,17.366828089568266,17.36796760559082,-0.20203018188476562,0
2015-05-21,28.139999389648438,28.155000686645508,27.364999771118164,27.510000228881836,17.36796760559082,26297,37.68719693519436,17.356164112091065,17.53123443876396,18.578709411621094,19.923825719419547,17.233593103822642,17.380598068237305,0.012630462646484375,1
