Date,Open,High,Low,Close,Adj Close,Volume,RSI,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,Target 
2020-09-23,62.459999084472656,62.869998931884766,61.34000015258789,61.34000015258789,61.34000015258789,65060,23.082078986921935,65.23860015869141,64.82908857913438,65.55200023651123,71.57181937376083,59.532181099261635,61.29999923706055,0
2020-09-24,60.5,61.65999984741211,59.88999938964844,61.29999923706055,61.29999923706055,50300,29.492664324927322,65.15540016174316,64.6906929186609,65.14300003051758,71.15064844040495,59.13535162063022,61.47999954223633,1
2020-09-25,60.79999923706055,61.47999954223633,60.56999969482422,61.47999954223633,61.47999954223633,36500,27.11109799984199,65.06920013427734,64.56478337448739,64.77749996185302,70.74021549207059,58.814784431635466,62.470001220703125,1
2020-09-28,62.45000076293945,63.290000915527344,62.189998626708984,62.470001220703125,62.470001220703125,36500,37.651432520715986,64.95760009765625,64.48263505473115,64.49499988555908,70.32482317547425,58.665176595643906,62.290000915527344,0
2020-09-29,62.689998626708984,62.779998779296875,61.790000915527344,62.290000915527344,62.290000915527344,65380,34.25836422813138,64.83780014038086,64.39664940221336,64.1795000076294,69.75118956800226,58.60781044725654,62.959999084472656,1
2020-09-30,62.290000915527344,63.25,61.599998474121094,62.959999084472656,62.959999084472656,45120,37.602158405989314,64.75280014038086,64.34031017406666,63.8019998550415,68.52639320832981,59.0776065017532,63.5,1
2020-10-01,62.88999938964844,63.5,62.880001068115234,63.5,63.5,33520,45.52529688241,64.68460006713867,64.30735683390718,63.51000003814697,67.44997093440308,59.57002914189085,62.529998779296875,0
2020-10-02,62.63999938964844,63.13999938964844,62.0,62.529998779296875,62.529998779296875,21980,36.52172278515164,64.63740005493165,64.23765651804011,63.3329999923706,67.10313846677714,59.562861517964066,62.7400016784668,1
2020-10-05,62.75,62.869998931884766,62.060001373291016,62.7400016784668,62.7400016784668,29820,38.926822914243715,64.60200004577636,64.1789249557039,63.13850021362305,66.57946358344698,59.697536843799114,62.06999969482422,0
2020-10-06,62.84000015258789,62.84000015258789,62.04999923706055,62.06999969482422,62.06999969482422,29600,36.24656343941722,64.54800010681153,64.09622200429686,62.986000061035156,66.3260694732983,59.645930648772,61.290000915527344,0
2020-10-07,61.939998626708984,62.209999084472656,60.9900016784668,61.290000915527344,61.290000915527344,41340,41.29979546994928,64.48400016784667,63.98617411846276,62.77150001525879,65.95761016632426,59.58538986419331,62.72999954223633,1
2020-10-08,62.189998626708984,63.150001525878906,61.90999984741211,62.72999954223633,62.72999954223633,24500,56.335071716285675,64.44900009155273,63.93691237037545,62.62349987030029,65.49860719166958,59.74839254893101,63.619998931884766,1
2020-10-09,63.0099983215332,63.650001525878906,62.900001525878906,63.619998931884766,63.619998931884766,23980,69.74415224840082,64.47740005493164,63.92448439239543,62.583499908447266,65.3743969279262,59.79260288896834,65.8499984741211,1
2020-10-12,64.5,65.8499984741211,64.16999816894531,65.8499984741211,65.8499984741211,92580,72.4417379554929,64.53480003356934,63.99999474854153,62.60999984741211,65.5179125076061,59.702087187218126,67.41000366210938,1
2020-10-13,66.30999755859375,67.41000366210938,66.0,67.41000366210938,67.41000366210938,75380,76.7400801993186,64.6284001159668,64.1337205882893,62.72999992370605,66.19889377000764,59.26110607740447,66.77999877929688,0
2020-10-14,67.2300033569336,67.30000305175781,66.55000305175781,66.77999877929688,66.77999877929688,48280,72.94804509772035,64.71520011901856,64.23749620362292,62.81599998474121,66.59916207058984,59.03283789889258,66.70999908447266,0
2020-10-15,65.83000183105469,67.0999984741211,65.11000061035156,66.70999908447266,66.70999908447266,161880,72.10479151880567,64.78920013427734,64.33445710091115,63.003999900817874,67.16957034657837,58.83842945505738,66.8499984741211,1
2020-10-16,66.16000366210938,67.25,66.16000366210938,66.8499984741211,66.8499984741211,30300,69.94532272723482,64.84520004272461,64.4331057822135,63.270499801635744,67.70934503184849,58.831654571423,65.76000213623047,0
2020-10-19,67.1500015258789,67.4000015258789,65.5999984741211,65.76000213623047,65.76000213623047,25720,64.59209071594992,64.89700012207031,64.48514093335143,63.554999923706056,67.85742305236421,59.2525767950479,64.43000030517578,0
2020-10-20,65.5,65.63999938964844,64.26000213623047,64.43000030517578,64.43000030517578,48900,55.856573584079804,64.91320014953614,64.48297855577592,63.70550003051758,67.90276480972786,59.50823525130729,67.13999938964844,1
2020-10-21,65.75,68.0999984741211,65.16999816894531,67.13999938964844,67.13999938964844,70600,62.36412092790382,64.98300010681152,64.5871754512219,63.995499992370604,68.30458700875543,59.68641297598577,67.37999725341797,1
2020-10-22,66.51000213623047,67.5999984741211,66.30000305175781,67.37999725341797,67.37999725341797,55720,67.3337976046219,65.03540000915527,64.69669787483743,64.29949989318848,68.6653934338392,59.93360635253777,68.63999938964844,1
2020-10-23,67.86000061035156,68.93000030517578,67.61000061035156,68.63999938964844,68.63999938964844,48540,69.61434792412307,65.13040000915527,64.85133714992806,64.65749988555908,69.21974654352115,60.095253227597,67.05000305175781,0
2020-10-26,68.16000366210938,68.9000015258789,67.05000305175781,67.05000305175781,67.05000305175781,72080,65.60151517107101,65.1918000793457,64.93755934215667,64.88649997711181,69.44621024840876,60.32678970581486,66.94000244140625,0
2020-10-27,67.11000061035156,67.5199966430664,66.66999816894531,66.94000244140625,66.94000244140625,10580,68.47613207184705,65.24540008544922,65.0160865225194,65.11900005340576,69.59468850114519,60.64331160566633,64.80999755859375,0
2020-10-28,67.30999755859375,67.4000015258789,64.70999908447266,64.80999755859375,64.80999755859375,150180,56.508126041551535,65.22919998168945,65.00800460236546,65.21149997711181,69.5743590415344,60.848640912689234,66.66999816894531,1
2020-10-29,64.80000305175781,66.7699966430664,64.5199966430664,66.66999816894531,66.66999816894531,58000,58.99704344229109,65.24919998168946,65.07318082066271,65.36999988555908,69.70127177024148,61.03872800087669,69.87000274658203,1
2020-10-30,70.0,72.13999938964844,68.9800033569336,69.87000274658203,69.87000274658203,179640,61.21652137335811,65.30880004882812,65.26129148442425,65.73700008392333,70.29308885469797,61.18091131314869,70.93000030517578,1
2020-11-02,69.55999755859375,71.08000183105469,69.0,70.93000030517578,70.93000030517578,43500,60.103316508085975,65.39060012817383,65.48359379112038,66.1465000152588,71.02894302313369,61.2640570073839,70.55999755859375,0
2020-11-03,69.87999725341797,70.5999984741211,68.87000274658203,70.55999755859375,70.55999755859375,52100,61.01398010666923,65.44480010986328,65.68266844866835,66.57099990844726,71.43740004148906,61.70459977540548,75.25,1
2020-11-04,71.01000213623047,75.25,70.95999908447266,75.25,75.25,138380,69.60513866543083,65.58100006103516,66.05785792126959,67.2689998626709,72.89190044800584,61.64609927733595,74.80000305175781,0
2020-11-05,75.98999786376953,76.08999633789062,73.91000366210938,74.80000305175781,74.80000305175781,94400,67.99457480725334,65.68740005493164,66.40068714207305,67.87250003814697,74.01141882009277,61.73358125620116,73.77999877929688,0
2020-11-06,73.91000366210938,74.18000030517578,72.87000274658203,73.77999877929688,73.77999877929688,61940,68.21070006413261,65.78720001220704,66.69007191216026,68.38050003051758,74.71608929778617,62.044910763249,75.79000091552734,1
2020-11-09,75.5999984741211,76.33000183105469,73.66000366210938,75.79000091552734,75.79000091552734,241060,75.02201432039944,65.94059997558594,67.04693187307663,68.87750015258788,75.89957986833626,61.855420436839516,73.33999633789062,0
2020-11-10,74.44999694824219,74.88999938964844,71.83999633789062,73.33999633789062,73.33999633789062,137680,63.81459905931407,66.03539993286132,67.29371871483404,69.17399978637695,76.4319928740095,61.91600669874442,74.4000015258789,1
2020-11-11,73.80999755859375,74.98999786376953,73.41999816894531,74.4000015258789,74.4000015258789,47040,65.09027669809608,66.1131999206543,67.57239647212992,69.55499992370605,77.07898729956021,62.03101254785188,74.05000305175781,0
2020-11-12,74.30000305175781,74.69999694824219,73.75,74.05000305175781,74.05000305175781,36560,62.10290490199224,66.20740005493164,67.8264202595663,69.92200012207032,77.57660415921556,62.26739608492507,73.97000122070312,0
2020-11-13,74.0,74.41999816894531,73.5,73.97000122070312,73.97000122070312,24180,66.60266135196797,66.36540008544922,68.06734500314029,70.27800025939942,77.99307055481198,62.56292996398686,75.22000122070312,1
2020-11-16,75.25,75.73999786376953,74.5,75.22000122070312,75.22000122070312,59320,68.83527955553797,66.53720016479492,68.34784132539767,70.75100021362304,78.45974382381772,63.04225660342836,74.54000091552734,0
2020-11-17,74.94000244140625,74.94999694824219,74.16999816894531,74.54000091552734,74.54000091552734,23880,73.69701190414696,66.72560012817382,68.59067111324589,71.25650024414062,78.53383837933141,63.97916210894983,73.83000183105469,0
2020-11-18,74.12000274658203,74.69999694824219,73.51000213623047,73.83000183105469,73.83000183105469,15420,68.47264246836245,66.89060012817383,68.79613506296388,71.59100036621093,78.68433101564645,64.49766971677542,73.80000305175781,0
2020-11-19,73.5,73.93000030517578,73.08999633789062,73.80000305175781,73.80000305175781,21200,62.12213703811258,67.05280014038085,68.99236518017149,71.91200065612793,78.7804515733645,65.04354973889136,74.20999908447266,1
2020-11-20,74.19000244140625,74.55000305175781,73.7300033569336,74.20999908447266,74.20999908447266,14280,60.53983315371256,67.2486001586914,69.19697827445782,72.19050064086915,78.95118801125786,65.42981327048044,72.48999786376953,0
2020-11-23,73.5,73.5999984741211,72.44999694824219,72.48999786376953,72.48999786376953,23120,55.70667952819602,67.39200012207031,69.32611629756809,72.46250038146972,78.77527858571155,66.1497221772279,73.52999877929688,1
2020-11-24,73.1500015258789,73.62000274658203,72.43000030517578,73.52999877929688,73.52999877929688,36100,43.514328982011676,67.56240005493164,69.49097443410648,72.79200019836426,78.55509910635236,67.02890129037617,73.91000366210938,1
2020-11-25,74.41000366210938,74.41000366210938,73.61000061035156,73.91000366210938,73.91000366210938,27920,46.6262388350121,67.73940017700195,69.66426969794973,73.24700050354004,77.62782661909354,68.86617438798653,74.5,1
2020-11-26,74.2300033569336,74.75,74.19999694824219,74.5,74.5,8960,52.82131923849613,67.97040016174316,69.85390618038308,73.63850059509278,76.76421329714971,70.51278789303585,75.04000091552734,1
2020-11-27,74.4000015258789,75.04000091552734,73.94999694824219,75.04000091552734,75.04000091552734,34020,46.67847904181906,68.24080017089844,70.05728244450638,73.89700050354004,76.52615135968132,71.26784964739876,73.30000305175781,0
2020-11-30,74.41000366210938,74.69999694824219,73.0,73.30000305175781,73.30000305175781,29740,49.810995844937274,68.50540023803711,70.18444795851624,74.01550064086913,76.26828991524629,71.76271136649198,74.44999694824219,1
2020-12-01,74.01000213623047,74.6500015258789,73.6500015258789,74.44999694824219,74.44999694824219,32400,50.234280537447354,68.76600021362304,70.35172438948588,74.21000061035156,75.77260393220638,72.64739728849673,75.06999969482422,1
2020-12-02,74.5,75.13999938964844,74.0,75.06999969482422,75.06999969482422,39400,54.661778458736045,69.04060020446778,70.5367547936168,74.20100059509278,75.74028225334648,72.66171893683908,75.19999694824219,1
2020-12-03,75.19000244140625,75.7699966430664,74.91000366210938,75.19999694824219,75.19999694824219,23240,55.59598189492391,69.31860015869141,70.71962703497465,74.22100028991699,75.80285683580996,72.63914374402401,75.19999694824219,1
2020-12-04,75.19999694824219,75.38999938964844,74.7300033569336,75.19999694824219,75.19999694824219,21320,49.89730855996992,69.59300010681153,70.8953278158871,74.29200019836426,75.91738536797979,72.66661502874874,74.7699966430664,0
2020-12-07,75.16999816894531,75.5,74.55999755859375,74.7699966430664,74.7699966430664,29700,51.21178063337707,69.83900001525879,71.04727561303139,74.24099998474121,75.72646425931124,72.75553571017117,74.75,0
2020-12-08,74.88999938964844,74.9000015258789,74.0,74.75,74.75,17240,55.227269574625986,70.08819999694825,71.19248049095174,74.31150016784667,75.75001090760507,72.87298942808827,75.0,1
2020-12-09,74.69999694824219,75.5,74.36000061035156,75.0,75.0,31500,56.651875886008916,70.32900001525879,71.34179498150264,74.34150009155273,75.81244229407076,72.8705578890347,73.0,0
2020-12-10,73.44999694824219,73.58999633789062,71.76000213623047,73.0,73.0,37300,44.29783277592935,70.51900001525878,71.40682262928685,74.28899993896485,75.87425859134187,72.70374128658783,72.5999984741211,0
2020-12-11,72.94999694824219,72.9800033569336,72.37000274658203,72.5999984741211,72.5999984741211,20060,50.59203815849771,70.72040000915527,71.4536138388882,74.22049980163574,75.9733371475383,72.46766245573318,72.97000122070312,1
2020-12-14,72.93000030517578,73.5199966430664,72.62000274658203,72.97000122070312,72.97000122070312,51920,46.75175246052538,70.925,71.51308001072408,74.10799980163574,75.87945194041026,72.33654766286122,71.83000183105469,0
2020-12-15,72.44999694824219,72.83999633789062,71.69999694824219,71.83000183105469,71.83000183105469,23380,38.91255793222032,71.1202000427246,71.52550831740372,73.97249984741211,76.00078134814521,71.94421834667901,72.2300033569336,1
2020-12-16,72.37999725341797,72.79000091552734,71.75,72.2300033569336,72.2300033569336,48200,37.64963044321079,71.33900009155273,71.55313557385587,73.89249992370605,76.0654986447719,71.7195012026402,71.5199966430664,0
2020-12-17,72.19999694824219,72.5199966430664,71.41000366210938,71.5199966430664,71.5199966430664,23600,31.19655959975025,71.51480003356933,71.55183600794257,73.77849960327148,76.19726096668705,71.35973823985591,70.5199966430664,0
2020-12-18,71.01000213623047,71.47000122070312,70.31999969482422,70.5199966430664,70.5199966430664,27700,33.87467794140945,71.65279998779297,71.5113717191239,73.59399948120117,76.40526534595168,70.78273361645066,70.12999725341797,0
2020-12-21,70.41000366210938,71.0,69.4800033569336,70.12999725341797,70.12999725341797,52900,22.51911471937738,71.73839996337891,71.45720017144916,73.47599945068359,76.65627704829014,70.29572185307704,70.37000274658203,1
2020-12-22,70.8499984741211,71.58999633789062,70.29000091552734,70.37000274658203,70.37000274658203,25720,18.58295424409947,71.79759994506836,71.41456497831712,73.31799964904785,76.78778828031056,69.84821101778513,70.63999938964844,1
2020-12-23,70.87000274658203,71.2699966430664,70.55999755859375,70.63999938964844,70.63999938964844,70080,20.07879692021186,71.87479995727539,71.38418985719285,73.15449943542481,76.81003244955285,69.49896642129677,72.23999786376953,1
2020-12-28,71.55000305175781,72.30999755859375,71.01000213623047,72.23999786376953,72.23999786376953,40740,33.94795963541128,71.98539993286133,71.41775095548998,73.04149932861328,76.66145683214557,69.421541825081,71.91000366210938,0
2020-12-29,73.05000305175781,73.16999816894531,71.9000015258789,71.91000366210938,71.91000366210938,28400,34.32021864231954,72.08660003662109,71.43705498320055,72.88499946594239,76.41057126025802,69.35942767162675,71.86000061035156,0
2020-12-30,71.94999694824219,72.26000213623047,71.80000305175781,71.86000061035156,71.86000061035156,12460,34.2076694099107,72.20860000610351,71.45364108622609,72.81299934387206,76.36162643469883,69.2643722530453,70.41999816894531,0
2021-01-04,71.9000015258789,72.0,70.25,70.41999816894531,70.41999816894531,43620,27.85301405017096,72.3283999633789,71.41310606986214,72.61149940490722,76.2258052361908,68.99719357362365,70.62999725341797,1
2021-01-05,70.66000366210938,71.18000030517578,70.0,70.62999725341797,70.62999725341797,26540,36.14035212957997,72.39819992065429,71.38239592019767,72.38949928283691,75.91225769864172,68.86674086703209,70.5199966430664,0
2021-01-06,69.69999694824219,70.91999816894531,68.51000213623047,70.5199966430664,70.5199966430664,136220,37.409204770490355,72.46099990844726,71.34857634070232,72.15549926757812,75.50992134241177,68.80107719274447,71.70999908447266,1
2021-01-07,70.61000061035156,72.20999908447266,70.2300033569336,71.70999908447266,71.70999908447266,42300,43.06166947447138,72.52239990234375,71.3627497816345,71.98099937438965,75.01651547367143,68.94548327510788,72.22000122070312,1
2021-01-08,72.73999786376953,72.94999694824219,71.58999633789062,72.22000122070312,72.22000122070312,119000,52.30768536241829,72.62579986572266,71.3963674851274,71.85349960327149,74.59582641910141,69.11117278744156,72.76000213623047,1
2021-01-11,73.55000305175781,73.6500015258789,72.5999984741211,72.76000213623047,72.76000213623047,23220,53.084971267685695,72.74219985961913,71.44984335379812,71.75399971008301,74.17998710329086,69.32801231687516,71.55000305175781,0
2021-01-12,72.44999694824219,72.75,71.51000213623047,71.55000305175781,71.55000305175781,36840,50.16505168094204,72.87699996948243,71.45377118509066,71.5814998626709,73.46582262300778,69.69717710233401,72.11000061035156,1
2021-01-13,71.2300033569336,72.19999694824219,70.94999694824219,72.11000061035156,72.11000061035156,25620,59.19077275609845,72.98580001831054,71.4795056723558,71.53699989318848,73.31956213625052,69.75443765012643,71.9800033569336,0
2021-01-14,72.05000305175781,72.91999816894531,71.41000366210938,71.9800033569336,71.9800033569336,39040,61.02506697317617,73.02800003051757,71.49913303253533,71.5060001373291,73.23137271969547,69.78062755496272,71.58000183105469,0
2021-01-15,71.44999694824219,72.01000213623047,70.94999694824219,71.58000183105469,71.58000183105469,38720,57.07602182632633,73.04100006103516,71.50230435796746,71.43650016784667,73.01969462452064,69.85330571117271,71.48999786376953,0
2021-01-18,71.77999877929688,71.8499984741211,71.0999984741211,71.48999786376953,71.48999786376953,18260,55.07764752208833,73.05960006713867,71.50182175035185,71.41949996948242,72.9921702147015,69.84682972426333,71.68000030517578,1
2021-01-19,72.05000305175781,72.3499984741211,71.5,71.68000030517578,71.68000030517578,30320,45.97703291379012,72.98820007324218,71.50880914465867,71.39199981689453,72.92369685248109,69.86030278130796,77.44999694824219,1
2021-01-20,73.75,77.5,73.5199966430664,77.44999694824219,77.44999694824219,194300,72.33866611210033,73.04119995117188,71.74179690166194,71.68849983215333,74.8027677098535,68.57423195445315,78.43000030517578,1
2021-01-21,78.13999938964844,79.43000030517578,77.47000122070312,78.43000030517578,78.43000030517578,63320,74.64364228066651,73.13419998168945,72.00407938807425,72.0840000152588,76.36425276222269,67.8037472682949,78.26000213623047,0
2021-01-22,77.31999969482422,78.26000213623047,76.7300033569336,78.26000213623047,78.26000213623047,37040,82.50414840241432,73.18360000610352,72.24940969192352,72.49050025939941,77.47558756645788,67.50541295234095,77.19999694824219,0
2021-01-25,78.4800033569336,79.54000091552734,76.7300033569336,77.19999694824219,77.19999694824219,154520,75.44536773235801,73.26080001831055,72.4435503686419,72.83199996948242,78.1313169413761,67.53268299758875,78.08999633789062,1
2021-01-26,77.75,78.55999755859375,77.19999694824219,78.08999633789062,78.08999633789062,31560,77.64789673518999,73.33459991455078,72.66497962233792,73.20449981689453,78.88845041286146,67.52054922092759,75.44000244140625,0
2021-01-27,79.0,79.3499984741211,75.3499984741211,75.44000244140625,75.44000244140625,128640,62.31024086222725,73.36239990234375,72.77380404661511,73.36450004577637,79.11391383364048,67.61508625791225,76.44000244140625,1
2021-01-28,74.75,77.0,74.29000091552734,76.44000244140625,76.44000244140625,96460,63.49105302234282,73.41179992675781,72.91757653268535,73.59099998474122,79.45493014880435,67.72706982067808,75.08000183105469,0
2021-01-29,75.97000122070312,75.97000122070312,74.73999786376953,75.08000183105469,75.08000183105469,55280,57.04738707128107,73.40899993896484,73.00237752477825,73.75200004577637,79.59258964964556,67.91141044190718,78.0,1
2021-02-01,76.0999984741211,78.0,75.5,78.0,78.0,49080,67.74903026480762,73.47819992065429,73.198362719885,74.1310001373291,80.04449511585264,68.21750515880555,80.05000305175781,1
2021-02-02,78.94999694824219,80.8499984741211,78.91999816894531,80.05000305175781,80.05000305175781,56200,70.19328830723714,73.60259994506836,73.4670544976055,74.6020004272461,80.83342347052887,68.37057738396332,86.33000183105469,1
2021-02-03,85.6500015258789,86.44000244140625,84.0,86.33000183105469,86.33000183105469,216960,77.799294052059,73.85319992065429,73.97148380479959,75.3925006866455,83.24416435570538,67.54083701758563,85.01000213623047,0
2021-02-04,86.0999984741211,86.3499984741211,84.94999694824219,85.01000213623047,85.01000213623047,56160,75.12158364860834,74.06919998168945,74.4043668766204,76.0575008392334,84.79847474969604,67.31652692877076,85.70999908447266,1
2021-02-05,86.04000091552734,86.22000122070312,85.45999908447266,85.70999908447266,85.70999908447266,43760,76.00585794701728,74.33360000610351,74.84772500241853,76.73200073242188,86.27158347983477,67.19241798500899,86.05000305175781,1
2021-02-08,87.19999694824219,87.5,86.05000305175781,86.05000305175781,86.05000305175781,42820,76.13678403649676,74.58400009155274,75.28703002396124,77.39650077819825,87.59953926663293,67.19346228976356,86.2300033569336,1
2021-02-09,86.2699966430664,86.66999816894531,85.6500015258789,86.2300033569336,86.2300033569336,42460,70.04567533549303,74.83040008544921,75.71616623309741,78.13050079345703,88.6692372110591,67.59176437585496,85.51000213623047,0
2021-02-10,85.98999786376953,86.4000015258789,84.48999786376953,85.51000213623047,85.51000213623047,65260,66.35859988619369,75.05060012817383,76.10023822929871,78.80050086975098,89.4310546568516,68.16994708265035,85.79000091552734,1
2021-02-11,86.30000305175781,86.55000305175781,85.19999694824219,85.79000091552734,85.79000091552734,27820,67.31034202137212,75.26560012817383,76.48022892287631,79.49100074768066,90.05000113484087,68.93200036052045,86.0199966430664,1
2021-02-12,86.06999969482422,86.54000091552734,85.8499984741211,86.0199966430664,86.0199966430664,18920,71.08031473090143,75.52,76.85433746092298,80.21300048828125,90.46465026175983,69.96135071480268,87.22000122070312,1
2021-02-15,86.80000305175781,87.29000091552734,86.25,87.22000122070312,87.22000122070312,23420,71.50260650069107,75.77540008544922,77.26083407895358,80.99950065612794,90.83866160470774,71.16033970754813,87.69999694824219,1
2021-02-16,87.19000244140625,88.45999908447266,86.5,87.69999694824219,87.69999694824219,52820,82.16158467268052,76.02800003051757,77.67021301500412,81.80050048828124,91.03492940761211,72.56607156895038,87.4000015258789,0
2021-02-17,87.58999633789062,88.0,86.73999786376953,87.4000015258789,87.4000015258789,36140,79.84750347083562,76.27200012207031,78.05177334876393,82.29800071716309,91.61727468061333,72.97872675371285,87.01000213623047,0
2021-02-18,87.8499984741211,87.9000015258789,86.7699966430664,87.01000213623047,87.01000213623047,29820,84.30133972933405,76.50820022583008,78.4030764384685,82.72700080871581,92.0864073108495,73.36759430658213,87.05999755859375,1
2021-02-19,86.93000030517578,87.43000030517578,86.51000213623047,87.05999755859375,87.05999755859375,16920,81.19836230613862,76.75400024414063,78.74256354121852,83.16700057983398,92.46942375668368,73.86457740298428,85.0199966430664,0
2021-02-22,85.30000305175781,85.41000366210938,84.3499984741211,85.0199966430664,85.0199966430664,61400,67.1261133221127,76.95940017700195,78.9887373883498,83.5580005645752,92.45285369345031,74.66314743570008,84.08000183105469,0
2021-02-23,84.72000122070312,84.87999725341797,82.08999633789062,84.08000183105469,84.08000183105469,154920,37.731711050911535,77.14100021362304,79.1883948174755,83.8575008392334,92.37240250982174,75.34259916864505,84.70999908447266,1
2021-02-24,84.4000015258789,85.37999725341797,83.69999694824219,84.70999908447266,84.70999908447266,66820,48.231110007485455,77.3752001953125,79.40492831814205,84.32100067138671,91.85991999610063,76.7820813466728,83.63999938964844,0
2021-02-25,85.72000122070312,85.80000305175781,83.5199966430664,83.63999938964844,83.63999938964844,96520,38.30506428962444,77.59600021362304,79.5710095366325,84.68100051879883,91.26214309466833,78.09985794292932,84.08000183105469,1
2021-02-26,82.51000213623047,84.5199966430664,82.51000213623047,84.08000183105469,84.08000183105469,60380,38.994384072178484,77.81820022583008,79.74783276386475,85.13100051879883,89.94023182271602,80.32176921488164,85.19999694824219,1
2021-03-01,85.19999694824219,85.7699966430664,84.52999877929688,85.19999694824219,85.19999694824219,57060,44.79267514670613,78.08560012817382,79.96164312403641,85.49100036621094,88.93752253530214,82.04447819711974,85.58000183105469,1
2021-03-02,85.94999694824219,86.54000091552734,85.3499984741211,85.58000183105469,85.58000183105469,36260,50.36649131006163,78.35260009765625,80.18197091646852,85.76750030517579,88.07526165854908,83.45973895180249,84.68000030517578,0
2021-03-03,85.80999755859375,86.19999694824219,84.13999938964844,84.68000030517578,84.68000030517578,56920,44.54276069017254,78.61580017089844,80.35836422582959,85.68500022888183,88.0258275561407,83.34417290162297,85.12000274658203,1
2021-03-04,83.5,85.38999938964844,82.80999755859375,85.12000274658203,85.12000274658203,49720,45.6647649512027,78.90780029296874,80.54509514821204,85.69050025939941,88.02515855556936,83.35584196322947,85.62000274658203,1
2021-03-05,84.87000274658203,87.27999877929688,84.25,85.62000274658203,85.62000274658203,132680,41.735532304782176,79.21760040283203,80.74411113246185,85.68600044250488,88.02084740863843,83.35115347637132,87.88999938964844,1
2021-03-08,86.80000305175781,88.8499984741211,86.33000183105469,87.88999938964844,87.88999938964844,127440,50.828259258717274,79.56800033569336,81.02434204450839,85.77800025939942,88.30992311183661,83.24607740696223,86.4000015258789,0
2021-03-09,85.94999694824219,86.66999816894531,85.30000305175781,86.4000015258789,86.4000015258789,58380,46.05054930485666,79.88320037841797,81.23515222024841,85.78650016784668,88.32594238290699,83.24705795278638,85.25,0
2021-03-10,86.41999816894531,86.76000213623047,84.95999908447266,85.25,85.25,64180,43.44261036904806,80.14340042114257,81.39259723121906,85.77350006103515,88.3215496077861,83.2254505142842,87.18000030517578,1
2021-03-11,86.16000366210938,87.37000274658203,85.94000244140625,87.18000030517578,87.18000030517578,62400,50.39216595583626,80.44880035400391,81.61955421451148,85.84300003051757,88.46762066811644,83.2183793929187,85.58999633789062,0
2021-03-12,87.0,87.33999633789062,85.20999908447266,85.58999633789062,85.58999633789062,68480,51.91919108886627,80.72340026855468,81.77525782719302,85.82150001525879,88.44706049229497,83.19593953822262,85.3499984741211,0
2021-03-15,85.6500015258789,86.44000244140625,85.12999725341797,85.3499984741211,85.3499984741211,33120,54.487620162950904,81.0220002746582,81.91544373491568,85.72799987792969,88.27590344159603,83.18009631426335,87.7300033569336,1
2021-03-16,86.37999725341797,88.69999694824219,86.13999938964844,87.7300033569336,87.7300033569336,38180,59.49686331299788,81.36400039672851,82.14346568087717,85.72950019836426,88.28232361657469,83.17667678015384,86.19999694824219,0
2021-03-17,87.58999633789062,87.83000183105469,85.97000122070312,86.19999694824219,86.19999694824219,32540,57.823945829486,81.67760040283203,82.3025453384209,85.66949996948242,88.11098795963477,83.22801197933006,86.04000091552734,0
2021-03-18,86.52999877929688,86.62999725341797,85.63999938964844,86.04000091552734,86.04000091552734,68820,56.09452093076661,81.96420043945312,82.44911222379763,85.62099990844726,87.98776015923342,83.2542396576611,85.27999877929688,0
2021-03-19,85.43000030517578,85.70999908447266,84.38999938964844,85.27999877929688,85.27999877929688,41800,50.254458483421615,82.225400390625,82.56012738283681,85.53199996948243,87.80284630614894,83.26115363281592,85.73999786376953,1
2021-03-22,85.51000213623047,85.8499984741211,84.55000305175781,85.73999786376953,85.73999786376953,47480,50.50631621694314,82.48500030517579,82.68482818601065,85.56800003051758,87.82747017252443,83.30852988851073,86.25,1
2021-03-23,85.29000091552734,86.87999725341797,85.01000213623047,86.25,86.25,34360,55.094090020848384,82.77900024414062,82.82463884538278,85.67649993896484,87.84154599397789,83.51145388395179,86.77999877929688,1
2021-03-24,86.20999908447266,87.3499984741211,86.20999908447266,86.77999877929688,86.77999877929688,32040,55.35482327623759,83.07240020751954,82.97975099965392,85.77999992370606,87.94841466596452,83.6115851814476,86.05000305175781,0
2021-03-25,86.22000122070312,86.69999694824219,84.86000061035156,86.05000305175781,86.05000305175781,28620,51.3668156815308,83.35380020141602,83.10015304091289,85.90050010681152,87.82198529825403,83.979014915369,85.62000274658203,0
2021-03-26,86.4000015258789,86.7300033569336,85.62000274658203,85.62000274658203,85.62000274658203,17660,41.828669920921286,83.63460021972656,83.19897067642933,85.9775001525879,87.70549777840881,84.24950252676697,86.19999694824219,1
2021-03-29,85.48999786376953,86.19999694824219,85.25,86.19999694824219,86.19999694824219,12660,49.2295665411755,83.92880020141601,83.3166579812063,86.02750015258789,87.71824141741584,84.33675888775994,87.66999816894531,1
2021-03-30,87.3499984741211,87.8499984741211,87.0,87.66999816894531,87.66999816894531,37600,59.09773538971283,84.2486001586914,83.4873772042549,86.13199996948242,87.95913574170575,84.30486419725909,88.26000213623047,1
2021-03-31,87.30999755859375,88.5,86.6500015258789,88.26000213623047,88.26000213623047,22200,54.515055287562944,84.46480026245118,83.67453896629316,86.31100006103516,88.23791681881322,84.3840833032571,89.6500015258789,1
