Date,Open,High,Low,Close,Adj Close,Volume,RSI,ATR,WMA,PlusDI,MinusDI,ADX,ROC_20,SMA_50,EMA_50,SMA_20,UpperBand,LowerBand,Tomorrow,ROI,Target,TargetClass
2000-05-24,125.86619567871094,128.53285217285156,123.99954223632812,127.73285675048828,-3028.86279296875,705696,8.258253250977033,4.457124437604632,138050.89185035342,37.05186077077214,31.113606646157493,11.438509467328881,-102.1697402436121,132365.31047851563,125731.57647114404,125547.47346191407,237173.6510443599,13921.295879468249,-3047.833251953125,0.6263228241442076,-18.970458984375,0
2000-05-25,127.99952697753906,129.06619262695312,126.932861328125,128.53285217285156,-3047.833251953125,642846,8.317047635202712,4.36188725062779,132698.24537760418,36.02899327102764,29.520915055154042,11.24969424462205,-102.13415510172396,129692.56396972656,120681.4035408265,118254.4732055664,243374.91435659135,-6865.967945458542,-3028.86279296875,-0.6224244378270456,18.970458984375,1
2000-05-26,127.19952392578125,127.99952697753906,125.86619567871094,127.73285675048828,-3028.86279296875,429695,8.448905841668592,4.342839922223773,126299.72833658854,33.60106416279895,29.286733958996898,11.139535180839966,-102.11136144140144,126968.73327636719,115830.02054734433,110930.25819091797,246548.54546006245,-24688.029078226493,-2990.92333984375,-1.2525972854588607,37.939453125,1
2000-05-29,126.66619873046875,127.99952697753906,125.33287048339844,126.13286590576172,-2990.92333984375,256988,8.132032076005508,4.342839922223773,118420.71529947917,31.199985812287533,28.07150016256034,10.825464224683673,-101.76330493427417,124329.28996582031,111170.37568902325,102299.69639892578,244023.891442294,-39424.49864444246,-3016.216796875,0.8456738658026377,-25.29345703125,0
2000-05-30,125.59953308105469,127.19952392578125,124.53286743164062,127.19952392578125,-3016.216796875,420676,8.130856156040936,4.36188725062779,109146.73412620908,28.844043654420272,27.262355032751678,10.41627092356381,-102.09315958457307,121663.60891113282,106692.47010134096,94943.94805908203,242677.30705128686,-52789.410933122796,-2997.247314453125,-0.6289164108338843,18.969482421875,1
2000-05-31,127.73285675048828,128.2661895751953,125.33287048339844,126.39952850341797,-2997.247314453125,398232,8.15581445387707,4.361886705671038,98523.91637137276,28.53037571866967,25.314345939971282,9.889208112000876,-102.10347168018438,118959.70896484375,102390.91255562355,87669.56069335938,239807.24720729754,-64468.125820578774,-3060.48046875,2.1097075970993893,-63.233154296875,0
2000-06-01,125.86619567871094,129.06619262695312,125.86619567871094,129.06619262695312,-3060.48046875,589689,7.126730762675832,4.285697392054966,86233.06472516741,28.296560040090064,23.92344595343234,9.621482298466896,-102.08661601863427,116306.00888671874,98255.56380956969,80182.93901367187,234811.57893440087,-74445.70090705711,-3098.419677734375,1.2396487862531798,-37.939208984375,0
2000-06-02,127.99952697753906,131.99951171875,126.66619873046875,130.6661834716797,-3098.419677734375,1158079,5.898965335819471,4.419030325753348,72209.50208798364,30.224823187515685,21.543844300541153,9.575196105044188,-102.1311772320502,113548.62205566406,94280.89779045974,72758.75006103516,228460.64796391941,-82943.1478418491,-3085.773193359375,-0.4081591808197964,12.646484375,1
2000-06-05,129.06619262695312,131.1995086669922,128.53285217285156,130.13284301757812,-3085.773193359375,453714,2.789153502912773,4.1333176749093195,55972.397116815475,30.00527777897079,21.38735530905076,10.089412563408683,-102.16072142370349,110823.65315429687,90462.59696756488,65463.852807617186,221017.35288243054,-90089.64726719615,-3098.419677734375,0.4098319475396119,-12.646484375,0
2000-06-06,130.39952087402344,131.46617126464844,129.33285522460938,130.6661834716797,-3098.419677734375,627227,1.4448356986738873,3.885699135916574,37929.0592796689,30.127280780088473,21.124822715472906,10.570911148088172,-102.15984819518214,108079.13226074219,86793.53749127864,58136.15994873047,212018.8427773857,-95746.52287992477,-3104.743408203125,0.20409534945162866,-6.32373046875,0
